Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',1,4,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,87.0,4.0,0.0,95.6043956043956,4.395604395604396,0.0,0.9131679389312978,0.029817415531701225,0.1568294236863809,8.81155169622799,38.17790329539723,110.58663661593742,3224.4636041164895,-3113.876967500552,1.2152377650103015,35.433665979302084,-34.21842821429178,101.44227362242464,1.114750259587084,91.73104158572906,0.9827586206896551,57.0,0.030303030303030304,1.0,0.9696969696969697,32.0,0.017241379310344827,1.0,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9524555903866249,0.9743991640543365,0.9768035175288445,0.9560439560439561,0.02902097902097902,0.970979020979021,0.04395604395604396,0.9560439560439561,0.9560439560439561,0.9560439560439561,0.927022977022977,0.9717671522616577,0.957655686909192,0.9209928003031451,0.9560439560439561,0.005,0.0,0.015625,0.0,15.625,0.0,5728.0,110663.0,14105.0,96.7032967032967,34.06593406593402,'Number of leaves: 6\nSize of the tree: 11\n',11.0,6.0,6.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',1,5,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,89.0,2.0,0.0,97.8021978021978,2.197802197802198,0.0,0.9569128787878787,0.01881253576168828,0.10862739596687114,5.559423190954078,26.443801940809973,110.58663661593742,1077.460510132151,-966.8738735162136,1.2152377650103015,11.840225386067594,-10.624987621057292,105.01835278830043,1.1540478328384662,94.96477694047663,0.9827586206896551,57.0,0.0,0.0,1.0,33.0,0.017241379310344827,1.0,1.0,0.9827586206896551,0.9913043478260869,0.9766544708213102,0.9908568443051202,0.9937476316786662,0.978021978021978,0.005311355311355312,0.9946886446886448,0.02197802197802198,0.9784289784289785,0.978021978021978,0.9780778696283207,0.9657096675102234,0.9934992663014642,0.9837468189116542,0.9431930934802141,0.978021978021978,0.003,0.001,0.0,0.0,0.0,0.0,6132.0,110663.0,14105.0,98.9010989010989,34.79853479853476,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',1,6,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,90.0,1.0,0.0,98.9010989010989,1.098901098901099,0.0,0.9783899311327477,0.011496268639125777,0.08590592134371333,3.397342245161439,20.912580563459017,110.58663661593742,1074.8283878090936,-964.2417511931561,1.2152377650103015,11.811300964935095,-10.596063199924792,107.47175621607535,1.181008310066762,97.18331211149868,1.0,58.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,9.157509157509158E-4,0.9990842490842491,0.01098901098901099,0.9903846153846154,0.989010989010989,0.9892695539754363,0.9869233386799167,0.9880952380952381,0.982535321821036,0.9712418300653595,0.989010989010989,0.003,0.0,0.0,0.0,0.0,0.0,6132.0,110663.0,14105.0,98.9010989010989,33.33333333333329,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',1,7,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,90.0,1.0,0.0,98.9010989010989,1.098901098901099,0.0,0.9783899311327477,0.011374168517025655,0.08378324391975343,3.3612595894779806,20.395844790831795,110.58663661593742,6.735278404701589,103.85135821123583,1.2152377650103015,0.07401404840331416,1.1412237166069872,107.49600376232203,1.1812747666189234,97.20523840113789,1.0,58.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,9.157509157509158E-4,0.9990842490842491,0.01098901098901099,0.9903846153846154,0.989010989010989,0.9892695539754363,0.9869233386799167,0.9989504085657932,0.988053613053613,0.9712418300653595,0.989010989010989,0.003,0.0,0.0,0.0,0.0,0.0,6132.0,110663.0,14105.0,98.9010989010989,33.33333333333329,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',1,8,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,90.0,1.0,0.0,98.9010989010989,1.098901098901099,0.0,0.9787084698175013,0.01132708011320729,0.08378185306012376,3.325046097747947,20.24301808904042,111.73377644786562,6.725975756248872,105.00780069161675,1.2278436972292925,0.07391182149724035,1.1539318757320522,108.6487883954969,1.193942729620845,97.23898345653055,1.0,57.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,9.157509157509158E-4,0.999084249084249,0.01098901098901099,0.9903846153846154,0.989010989010989,0.9892736194622986,0.9868075922513284,0.9989411630036631,0.9881221719457014,0.9714884696016771,0.989010989010989,0.002,0.001,0.0,0.0,0.0,0.0,6132.0,110663.0,14105.0,98.9010989010989,33.33333333333329,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',1,9,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,818.0,90.0,88.0,2.0,0.0,97.77777777777777,2.2222222222222223,0.0,0.9563742123121668,0.017139798758295872,0.12111005912086364,5.051156891636899,29.391190340009615,109.92978272671961,1083.4770104562438,-973.5472277295241,1.2214420302968845,12.038633449513819,-10.817191419216934,103.56829953515482,1.1507588837239424,94.21313948433871,0.9824561403508771,56.0,0.030303030303030304,1.0,0.9696969696969697,32.0,0.017543859649122806,1.0,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9521531100478469,0.9760765550239234,0.9763311788242536,0.9777777777777777,0.02012900085189242,0.9798709991481076,0.022222222222222223,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9576487769258853,0.9805646829743215,0.9655901037315512,0.9465329991645781,0.9777777777777777,0.002,0.0,0.0,0.0,0.0,0.0,6132.0,110796.0,13972.0,97.77777777777777,33.333333333333286,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',1,10,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,818.0,90.0,88.0,2.0,0.0,97.77777777777777,2.2222222222222223,0.0,0.9570917759237185,0.0194779891554085,0.11973342925696058,5.740229540906961,29.057107517728618,109.92978272671961,1079.9225203295189,-969.9927376027993,1.2214420302968845,11.999139114772431,-10.777697084475546,104.61270489186143,1.1623633876873491,95.16320536348535,0.9824561403508771,56.0,0.0,0.0,1.0,33.0,0.017543859649122806,1.0,1.0,0.9824561403508771,0.9911504424778761,0.9765041584740066,0.9981392876129718,0.9980811403508771,0.9777777777777777,0.0018741633199464527,0.9981258366800536,0.022222222222222223,0.9827160493827161,0.9777777777777777,0.9790085699963367,0.967306066051737,0.9863048152204779,0.973599537037037,0.9488475331135404,0.9777777777777777,0.003,0.0,0.015625,0.0,15.625,0.0,5728.0,110796.0,13972.0,97.77777777777777,33.333333333333286,'Number of leaves: 6\nSize of the tree: 11\n',11.0,6.0,6.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,1,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,90.0,1.0,0.0,98.9010989010989,1.098901098901099,0.0,0.9783899311327477,0.011374168517025655,0.08378324391975343,3.3612595894779806,20.395844790831795,110.58663661593742,6.735278404701589,103.85135821123583,1.2152377650103015,0.07401404840331416,1.1412237166069872,107.49600376232203,1.1812747666189234,97.20523840113789,1.0,58.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,9.157509157509158E-4,0.9990842490842491,0.01098901098901099,0.9903846153846154,0.989010989010989,0.9892695539754363,0.9869233386799167,0.9989504085657932,0.988053613053613,0.9712418300653595,0.989010989010989,0.003,0.0,0.0,0.0,0.0,0.0,6132.0,110663.0,14105.0,98.9010989010989,33.33333333333329,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,2,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,85.0,6.0,0.0,93.4065934065934,6.593406593406593,0.0,0.8709219858156028,0.0444527224188241,0.20225071859438032,13.136532950520053,49.235074607950544,110.58663661593742,3236.8966943240716,-3126.310057708134,1.2152377650103015,35.570293344220566,-34.355055579210266,93.9264435281699,1.032158720089779,84.93471399656754,0.9827586206896551,57.0,0.030303030303030304,1.0,0.9696969696969697,32.0,0.017241379310344827,1.0,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9524555903866249,0.9762277951933125,0.9768035175288445,0.9340659340659341,0.02737262737262737,0.9726273726273725,0.06593406593406594,0.9429181929181929,0.9340659340659341,0.9373076923076923,0.9074396085049774,0.9681284832383734,0.9267994857233205,0.8425862068965517,0.9340659340659341,0.003,0.0,0.0,0.0,0.0,0.0,7344.0,110663.0,14105.0,93.4065934065934,33.69963369963365,'Number of leaves: 10\nSize of the tree: 19\n',19.0,10.0,10.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,3,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,89.0,2.0,0.0,97.8021978021978,2.197802197802198,0.0,0.9564489112227805,0.018706304420590136,0.1242741484879226,5.528030029033296,30.25278236421754,110.58663661593742,2148.9030813397294,-2038.316444723792,1.2152377650103015,23.61431957516186,-22.39908181015156,105.11057009467007,1.1550612098315391,95.0481661357642,1.0,58.0,0.030303030303030304,1.0,0.9696969696969697,32.0,0.0,0.0,0.9830508474576272,1.0,0.9914529914529915,0.9763510781669158,0.9851097178683386,0.9833430742255991,0.978021978021978,0.020229770229770228,0.9797702297702298,0.02197802197802198,0.9795818588191468,0.978021978021978,0.9779956795341411,0.9641923328075602,0.979062604062604,0.964069526115531,0.9615954415954416,0.978021978021978,0.003,0.0,0.0,0.0,0.0,0.0,6536.0,110663.0,14105.0,97.8021978021978,33.69963369963366,'Number of leaves: 8\nSize of the tree: 15\n',15.0,8.0,8.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,4,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,88.0,3.0,0.0,96.7032967032967,3.2967032967032965,0.0,0.9351697933982428,0.027420625210632363,0.146847399469338,8.103259530642298,35.747920794073586,110.58663661593742,18.80527153867303,91.7813650772644,1.2152377650103015,0.2066513355898135,1.0085864294204878,101.07439381936064,1.1107076243885785,91.39837950799391,1.0,58.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967032967032967,0.006227106227106227,0.9937728937728938,0.03296703296703297,0.9693406593406594,0.967032967032967,0.9678086619263089,0.9601505919229806,0.9937024513947591,0.9588061214148171,0.9137254901960784,0.967032967032967,0.003,0.0,0.0,0.0,0.0,0.0,6940.0,110663.0,14105.0,96.7032967032967,34.06593406593402,'Number of leaves: 9\nSize of the tree: 17\n',17.0,9.0,9.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,5,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,90.0,1.0,0.0,98.9010989010989,1.098901098901099,0.0,0.9785529106764083,0.010608965835770982,0.08502662031395695,3.1351292269454127,20.698527174161907,110.58663661593742,1074.6493523369145,-964.062715720977,1.2152377650103015,11.809333542163895,-10.594095777153594,107.82951058353724,1.1849396767421676,97.50681807786997,0.9827586206896551,57.0,0.0,0.0,1.0,33.0,0.017241379310344827,1.0,1.0,0.9827586206896551,0.9913043478260869,0.9766544708213102,0.9913793103448276,0.9937476316786662,0.989010989010989,9.157509157509158E-4,0.9990842490842491,0.01098901098901099,0.9903846153846154,0.989010989010989,0.9893295110686415,0.9797227191457022,0.994047619047619,0.9863995894215675,0.97487922705314,0.989010989010989,0.002,0.0,0.0,0.0,0.0,0.0,6132.0,110663.0,14105.0,98.9010989010989,33.33333333333329,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,6,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,91.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00417026131311845,0.0073362112772832515,1.2323829041539431,1.785896792293351,110.58663661593742,0.8283878090930671,109.75824880684435,1.2152377650103015,0.009103162737286452,1.2061346022730148,109.75824880684439,1.2061346022730153,99.25091508843876,1.0,58.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003,0.0,0.0,0.0,0.0,0.0,6132.0,110663.0,14105.0,100.0,33.33333333333329,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,7,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,88.0,3.0,0.0,96.7032967032967,3.2967032967032965,0.0,0.9343750000000001,0.021230199679067203,0.11975909027435928,6.273883858057844,29.153655352214894,110.58663661593742,1081.5567659489848,-970.9701293330473,1.2152377650103015,11.88523918625258,-10.670001421242278,104.61325966390753,1.14959626004294,94.59846403252575,0.9827586206896551,57.0,0.06060606060606061,2.0,0.9393939393939394,31.0,0.017241379310344827,1.0,0.9661016949152542,0.9827586206896551,0.9743589743589743,0.9284804164679992,0.9973876698014629,0.9979101358411703,0.967032967032967,0.039543789543789544,0.9604562104562105,0.03296703296703297,0.9674054758800522,0.967032967032967,0.9670661163873833,0.9348323791984628,0.9868418211824804,0.9789575503861219,0.9372979961215255,0.967032967032967,0.003,0.0,0.015625,0.0,15.625,0.0,6132.0,110663.0,14105.0,97.8021978021978,34.06593406593402,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,8,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,90.0,1.0,0.0,98.9010989010989,1.098901098901099,0.0,0.9783539486203615,0.008762977549104727,0.057475953113232094,2.5723579257049365,13.8870974567852,111.73377644786562,2.35513806088056,109.37863838698506,1.2278436972292925,0.025880638031654503,1.201963059197638,109.37863838698514,1.201963059197639,97.89218789899276,1.0,57.0,0.029411764705882353,1.0,0.9705882352941176,33.0,0.0,0.0,0.9827586206896551,1.0,0.9913043478260869,0.9766544708213102,1.0,1.0,0.989010989010989,0.018422753716871364,0.9815772462831285,0.01098901098901099,0.9892004547176961,0.989010989010989,0.9886361130508287,0.9792506675069516,1.0,1.0,0.9714604236343366,0.989010989010989,0.003,0.0,0.0,0.0,0.0,0.0,6132.0,110663.0,14105.0,100.0,33.69963369963366,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,9,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,818.0,90.0,87.0,3.0,0.0,96.66666666666667,3.3333333333333335,0.0,0.932092555331992,0.021831156782987225,0.12159329903771987,6.433716030850028,29.5084638058085,109.92978272671961,13.183402865913047,96.74637986080656,1.2214420302968845,0.14648225406570053,1.074959776231184,101.97042569626593,1.1330047299585104,92.75959905220566,1.0,57.0,0.09090909090909091,3.0,0.9090909090909091,30.0,0.0,0.0,0.95,1.0,0.9743589743589743,0.929320377284585,0.9840510366826156,0.9818867343798091,0.9666666666666667,0.05757575757575757,0.9424242424242424,0.03333333333333333,0.9683333333333334,0.9666666666666667,0.9625485625485627,0.9352183470889904,0.9858829256419619,0.975457828599276,0.9005439005439005,0.9666666666666667,0.002,0.0,0.0,0.0,0.0,0.0,6132.0,110796.0,13972.0,98.88888888888889,34.44444444444441,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',2,10,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,818.0,90.0,88.0,2.0,0.0,97.77777777777777,2.2222222222222223,0.0,0.9558390578999019,0.018712600594529914,0.11406037039511609,5.514666933166851,27.680360168838707,109.92978272671961,2148.765283686479,-2038.8355009597594,1.2214420302968845,23.875169818738655,-22.65372778844177,103.07863074694671,1.145318119410519,93.76770170027123,1.0,57.0,0.030303030303030304,1.0,0.9696969696969697,32.0,0.0,0.0,0.9827586206896551,1.0,0.9913043478260869,0.9762059498007233,1.0,1.0,0.9777777777777777,0.023705808080808084,0.976294191919192,0.022222222222222223,0.9779693486590039,0.9777777777777777,0.9773987365291712,0.9631059833555977,0.9772809989959839,0.9711680911680912,0.9586399108138238,0.9777777777777777,0.002,0.0,0.0,0.0,0.0,0.0,6132.0,110796.0,13972.0,97.77777777777777,33.70370370370367,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',3,1,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,87.0,4.0,0.0,95.6043956043956,4.395604395604396,0.0,0.9123736157920079,0.028149657878482778,0.15840368533791346,8.263286667554633,38.27283057782147,111.73377644786576,2158.850783127735,-2047.1170066798695,1.227843697229294,23.72363497942566,-22.495791282196368,100.01064002751961,1.0990180222804353,89.50797440752744,1.0,57.0,0.058823529411764705,2.0,0.9411764705882353,32.0,0.0,0.0,0.9661016949152542,1.0,0.9827586206896551,0.9535576455829249,0.9855521155830753,0.9830611010284331,0.9560439560439561,0.04239724736048266,0.9576027526395173,0.04395604395604396,0.9523933693425218,0.9560439560439561,0.9525704180876594,0.9286919728547477,0.9697285164065627,0.9403705230533576,0.8707960834397616,0.9560439560439561,0.006,0.0,0.015625,0.0,15.625,0.0,7344.0,110663.0,14105.0,96.7032967032967,33.69963369963366,'Number of leaves: 10\nSize of the tree: 19\n',19.0,10.0,10.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',3,2,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,89.0,2.0,0.0,97.8021978021978,2.197802197802198,0.0,0.9564489112227805,0.017883062563913612,0.11963562304551455,5.284748106396809,29.12359900301592,110.5866366159373,1080.573584997152,-969.9869483812147,1.2152377650103,11.874434999968704,-10.659197234958404,105.37120457910683,1.15792532504513,95.2838496617422,1.0,58.0,0.030303030303030304,1.0,0.9696969696969697,32.0,0.0,0.0,0.9830508474576272,1.0,0.9914529914529915,0.9763510781669158,0.9848484848484849,0.9830508474576272,0.978021978021978,0.020229770229770228,0.9797702297702298,0.02197802197802198,0.9795818588191468,0.978021978021978,0.9779956795341411,0.9641923328075602,0.9832071774379467,0.9693287191017215,0.9615954415954416,0.978021978021978,0.002,0.0,0.0,0.0,0.0,0.0,6132.0,110663.0,14105.0,97.8021978021978,33.33333333333329,'Number of leaves: 7\nSize of the tree: 13\n',13.0,7.0,7.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',3,3,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,91.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0031716340267267207,0.004890653750136008,0.9372716142452284,1.1905604288730063,110.5866366159373,0.6272638430507083,109.95937277288658,1.2152377650103,0.006893009264293497,1.2083447557460063,109.95937277288668,1.2083447557460074,99.43278513367842,1.0,58.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.0,0.0,0.0,6536.0,110663.0,14105.0,100.0,33.33333333333329,'Number of leaves: 8\nSize of the tree: 15\n',15.0,8.0,8.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',3,4,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,90.0,1.0,0.0,98.9010989010989,1.098901098901099,0.0,0.9781931464174455,0.009762847233573225,0.06209708252932634,2.885086838245469,15.116655765258631,110.5866366159373,3.096514429820075,107.49012218611722,1.2152377650103,0.0340276310969239,1.181210133913376,107.49012218611706,1.1812101339133743,97.19991987768441,1.0,58.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989010989010989,0.004395604395604396,0.9956043956043955,0.01098901098901099,0.9894179894179894,0.989010989010989,0.9886920046571717,0.9863676887411602,1.0,1.0,0.9680696661828737,0.989010989010989,0.003,0.0,0.015625,0.0,15.625,0.0,5728.0,110663.0,14105.0,100.0,34.06593406593402,'Number of leaves: 6\nSize of the tree: 11\n',11.0,6.0,6.0
'hawks-weka.filters.unsupervised.attribute.Remove-R1-6-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.ReplaceMissingValues',3,5,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.02112261219E7,817.0,91.0,89.0,2.0,0.0,97.8021978021978,2.197802197802198,0.0,0.9565839694656488,0.01751617729669002,0.11894861093020084,5.176327291209523,28.95635562811413,110.5866366159373,13.316755725175746,97.26988089076156,1.2152377650103,0.14633797500193127,1.0688997900083688,103.93450913443903,1.1421374630158134,93.98469138310008,1.0,58.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978021978021978,0.005311355311355312,0.9946886446886448,0.02197802197802198,0.978021978021978,0.978021978021978,0.978021978021978,0.9727106227106227,0.9950519260958821,0.9690254800144911,0.9395604395604396,0.978021978021978,0.003,0.0,0.0,0.0,0.0,0.0,7344.0,110663.0,14105.0,97.8021978021978,33.33333333333329,'Number of leaves: 10\nSize of the tree: 19\n',19.0,10.0,10.0
